3;02;041;00043;00043;10000;00014165;00012151;08578;08578;00014165;10000;00012151;08578;00011188;09207;00000917;00755;00000040;00033;00000006;00005;000;26;06;00;
3;02;042;00047;00047;10000;00015226;00013023;08553;08553;00015226;10000;00013023;08553;00011673;08963;00001317;01011;00000026;00020;00000007;00006;000;26;06;15;
3;02;043;00009;00009;10000;00002457;00002110;08588;08588;00002457;10000;00002110;08588;00001795;08507;00000312;01479;00000003;00014;00000000;00000;000;26;03;00;
3;02;044;00031;00030;09677;00009360;00007719;08247;08566;00009011;09627;00007719;08247;00006688;08664;00000989;01281;00000041;00053;00000001;00002;000;26;02;15;
3;02;045;00037;00035;09459;00012312;00009513;07727;08192;00011612;09431;00009513;07727;00008690;09135;00000781;00821;00000037;00039;00000005;00005;000;26;05;40;
3;02;046;00012;00011;09167;00003660;00002829;07730;08544;00003311;09046;00002829;07730;00002569;09081;00000249;00880;00000009;00032;00000002;00007;000;25;23;55;
3;02;047;00051;00049;09608;00016849;00013268;07875;08215;00016150;09585;00013268;07875;00011899;08968;00001323;00997;00000043;00032;00000003;00003;000;26;07;15;
3;02;048;00034;00032;09412;00010200;00008375;08211;08815;00009501;09315;00008375;08211;00007765;09272;00000595;00710;00000008;00010;00000007;00008;000;26;03;00;
3;02;049;00030;00029;09667;00009509;00007843;08248;08563;00009159;09632;00007843;08248;00006895;08791;00000918;01170;00000029;00037;00000001;00002;000;26;02;00;
3;02;050;01550;01503;09697;00540795;00398278;07365;07596;00524350;09696;00398278;07365;00362488;09101;00032033;00804;00003554;00089;00000203;00006;000;26;07;15;
3;02;051;00191;00183;09581;00066602;00053051;07965;08315;00063801;09579;00053051;07965;00047056;08870;00005691;01073;00000287;00054;00000017;00003;000;26;02;15;
3;02;052;00928;00888;09569;00322828;00252353;07817;08171;00308845;09567;00252353;07817;00234363;09287;00016329;00647;00001530;00061;00000131;00005;000;26;09;10;
3;02;053;00621;00609;09807;00215667;00175723;08148;08310;00211463;09805;00175723;08148;00159533;09079;00015191;00864;00000845;00048;00000154;00009;000;26;07;10;
3;02;054;00048;00044;09167;00015497;00011755;07585;08281;00014195;09160;00011755;07585;00010374;08825;00001346;01145;00000032;00027;00000003;00003;000;26;04;00;
3;02;055;00075;00073;09733;00024181;00019395;08021;08260;00023481;09711;00019395;08021;00017293;08916;00002048;01056;00000052;00027;00000002;00001;000;26;00;10;
3;02;056;00031;00031;10000;00010361;00008708;08405;08405;00010361;10000;00008708;08405;00006971;08005;00001694;01945;00000031;00036;00000012;00014;000;26;02;15;
3;02;057;00030;00027;09000;00009706;00007505;07732;08533;00008795;09061;00007505;07732;00006698;08925;00000800;01066;00000006;00008;00000001;00001;000;26;01;35;
3;02;058;00025;00023;09200;00007830;00005839;07457;08188;00007131;09107;00005839;07457;00005048;08645;00000774;01326;00000013;00022;00000004;00007;000;26;03;50;
3;02;059;00054;00051;09444;00016951;00013435;07926;08219;00016347;09644;00013435;07926;00011717;08721;00001633;01215;00000083;00062;00000002;00002;000;26;05;45;
3;02;060;00226;00223;09867;00076521;00061024;07975;08086;00075473;09863;00061024;07975;00054442;08921;00006285;01030;00000270;00044;00000027;00005;000;26;00;15;
3;02;061;02735;02603;09517;00953356;00758830;07960;08361;00907545;09519;00758830;07960;00705015;09291;00050092;00660;00003455;00046;00000268;00003;000;26;09;10;
3;02;062;01073;01026;09562;00372482;00292897;07863;08223;00356193;09563;00292897;07863;00277560;09476;00013982;00477;00001213;00041;00000142;00006;000;26;08;55;
3;02;063;01515;01453;09591;00517498;00407738;07879;08200;00497246;09609;00407738;07879;00381408;09354;00024201;00594;00001960;00048;00000169;00004;000;26;09;05;
3;02;064;00030;00029;09667;00009135;00007434;08138;08151;00009120;09984;00007434;08138;00006765;09100;00000644;00866;00000019;00026;00000006;00008;000;26;02;15;
3;02;065;00064;00062;09688;00020492;00016433;08019;08302;00019794;09659;00016433;08019;00014266;08681;00002105;01281;00000060;00037;00000002;00001;000;26;06;00;
3;02;066;00043;00043;10000;00014585;00011854;08128;08128;00014585;10000;00011854;08128;00010533;08886;00001289;01087;00000032;00027;00000000;00000;000;26;00;40;
3;02;067;00111;00109;09820;00035661;00029892;08382;08487;00035223;09877;00029892;08382;00026828;08975;00002981;00997;00000077;00026;00000006;00002;000;26;07;15;
3;02;068;00046;00046;10000;00014167;00011756;08298;08298;00014167;10000;00011756;08298;00010599;09016;00001101;00937;00000051;00043;00000005;00004;000;26;02;10;
3;02;069;00090;00087;09667;00029659;00024156;08145;08443;00028612;09647;00024156;08145;00021745;09002;00002340;00969;00000063;00026;00000008;00003;000;26;07;15;
3;02;070;01360;01316;09676;00474224;00377186;07954;08221;00458833;09675;00377186;07954;00351219;09312;00023811;00631;00002058;00055;00000098;00002;000;26;09;05;
3;02;071;00243;00232;09547;00083849;00065735;07840;08190;00080267;09573;00065735;07840;00059784;09095;00005565;00847;00000369;00056;00000017;00002;000;26;07;15;
3;02;072;00045;00043;09556;00014137;00011036;07806;08213;00013437;09505;00011036;07806;00009874;08947;00001129;01023;00000026;00024;00000007;00006;000;26;07;15;
3;02;073;00030;00030;10000;00009477;00007892;08328;08328;00009477;10000;00007892;08328;00006971;08833;00000897;01137;00000020;00025;00000004;00005;000;26;01;20;
3;02;074;00064;00063;09844;00021070;00017232;08178;08316;00020722;09835;00017232;08178;00015926;09242;00001214;00705;00000081;00047;00000011;00006;000;26;01;20;
3;02;075;00116;00114;09828;00040075;00032502;08110;08254;00039379;09826;00032502;08110;00029379;09039;00002921;00899;00000174;00054;00000028;00008;000;26;07;15;
3;02;076;00156;00153;09808;00052507;00043163;08220;08388;00051457;09800;00043163;08220;00039986;09264;00002942;00682;00000213;00049;00000022;00005;000;25;23;55;
3;02;077;01086;01022;09411;00378882;00296222;07818;08309;00356487;09409;00296222;07818;00271134;09153;00023202;00783;00001746;00059;00000140;00005;000;26;09;30;
3;02;078;00054;00054;10000;00017531;00014190;08094;08094;00017531;10000;00014190;08094;00012902;09092;00001254;00884;00000032;00023;00000002;00001;000;26;06;00;
3;02;079;00905;00862;09525;00315395;00252450;08004;08401;00300506;09528;00252450;08004;00227925;09029;00022913;00908;00001504;00060;00000108;00003;000;26;09;00;
3;02;080;00759;00747;09842;00264636;00214454;08104;08234;00260445;09842;00214454;08104;00203107;09471;00010027;00468;00001187;00055;00000133;00006;000;26;07;05;
3;02;081;00045;00043;09556;00014040;00011451;08156;08583;00013342;09503;00011451;08156;00010413;09094;00000984;00859;00000044;00038;00000010;00009;000;26;02;20;
3;02;082;00234;00227;09701;00080417;00060610;07537;07751;00078194;09724;00060610;07537;00055250;09116;00004970;00820;00000380;00063;00000010;00001;000;26;04;40;
3;02;083;00124;00122;09839;00040216;00032848;08168;08257;00039780;09892;00032848;08168;00029928;09111;00002774;00844;00000135;00041;00000011;00004;000;26;07;10;
3;02;084;00278;00276;09928;00092447;00075016;08114;08147;00092073;09960;00075016;08114;00065497;08731;00009033;01204;00000452;00060;00000034;00005;000;26;07;10;
3;02;085;00100;00099;09900;00033935;00027421;08080;08164;00033586;09897;00027421;08080;00024080;08782;00003143;01146;00000188;00069;00000010;00003;000;26;07;10;
3;02;086;00015;00015;10000;00005127;00004318;08422;08422;00005127;10000;00004318;08422;00003722;08620;00000590;01366;00000005;00012;00000001;00002;000;26;04;35;
3;02;087;00262;00257;09809;00087164;00069668;07993;08136;00085628;09824;00069668;07993;00062917;09031;00006246;00897;00000454;00065;00000051;00007;000;26;06;15;
3;02;088;00010;00010;10000;00003011;00002624;08715;08715;00003011;10000;00002624;08715;00002281;08693;00000340;01296;00000001;00004;00000002;00007;000;26;07;15;
3;02;089;00598;00590;09866;00208263;00173483;08330;08441;00205529;09869;00173483;08330;00156773;09037;00015515;00894;00001012;00058;00000183;00011;000;26;07;15;
3;02;090;00066;00065;09848;00022799;00017290;07584;07702;00022449;09846;00017290;07584;00015158;08767;00001969;01139;00000160;00093;00000003;00001;000;26;07;20;
3;02;091;00045;00044;09778;00014394;00011530;08010;08111;00014216;09876;00011530;08010;00010313;08944;00001170;01015;00000045;00039;00000002;00002;000;26;02;35;
3;02;092;01267;01202;09487;00440143;00345557;07851;08279;00417397;09483;00345557;07851;00319631;09250;00024371;00705;00001411;00041;00000144;00004;000;26;09;50;
3;02;093;00080;00077;09625;00026934;00021927;08141;08471;00025885;09611;00021927;08141;00019298;08801;00002591;01182;00000035;00016;00000003;00001;000;26;07;15;
3;02;094;00044;00039;08864;00013267;00010691;08058;08744;00012226;09215;00010691;08058;00009179;08586;00001490;01394;00000020;00019;00000002;00001;000;26;02;15;
3;02;095;00043;00042;09767;00013519;00011123;08228;08447;00013168;09740;00011123;08228;00009809;08819;00001302;01171;00000009;00008;00000003;00002;000;26;02;55;
3;02;096;00062;00061;09839;00020014;00016581;08285;08432;00019664;09825;00016581;08285;00014509;08750;00001980;01194;00000086;00052;00000006;00004;000;26;07;15;
3;02;097;00031;00030;09677;00009968;00007868;07893;08180;00009618;09649;00007868;07893;00006910;08782;00000920;01169;00000036;00046;00000002;00003;000;26;06;40;
3;02;098;00054;00053;09815;00017844;00013713;07685;07838;00017495;09804;00013713;07685;00012371;09021;00001194;00871;00000141;00103;00000007;00005;000;26;01;20;
3;02;099;00081;00081;10000;00026681;00021894;08206;08206;00026681;10000;00021894;08206;00018474;08438;00003291;01503;00000125;00057;00000004;00002;000;26;06;35;
3;02;100;00023;00022;09565;00007662;00006080;07935;08314;00007313;09545;00006080;07935;00005209;08567;00000858;01411;00000010;00016;00000003;00006;000;26;02;00;
3;02;101;00081;00079;09753;00027129;00021373;07878;08087;00026430;09742;00021373;07878;00019019;08899;00002317;01084;00000036;00017;00000001;00000;000;26;05;55;
3;02;102;00056;00056;10000;00018351;00015330;08354;08354;00018351;10000;00015330;08354;00012861;08389;00002446;01596;00000020;00013;00000003;00002;000;26;01;30;
3;02;103;00059;00059;10000;00019269;00016633;08632;08632;00019269;10000;00016633;08632;00015130;09096;00001446;00869;00000050;00030;00000007;00005;000;26;01;50;
3;02;104;00024;00023;09583;00007119;00005765;08098;08187;00007042;09892;00005765;08098;00005038;08739;00000718;01245;00000009;00016;00000000;00000;000;26;02;00;
3;02;105;00367;00354;09646;00125684;00099745;07936;08234;00121138;09638;00099745;07936;00091503;09174;00007887;00791;00000299;00030;00000056;00005;000;26;08;55;
3;02;106;00764;00755;09882;00265928;00214239;08056;08153;00262778;09882;00214239;08056;00203347;09492;00009794;00457;00000975;00046;00000123;00005;000;26;09;50;
3;02;107;00348;00345;09914;00119515;00097581;08165;08237;00118467;09912;00097581;08165;00088000;09018;00009061;00929;00000486;00050;00000034;00003;000;26;07;25;
3;02;108;00142;00137;09648;00047538;00037909;07974;08239;00046009;09678;00037909;07974;00032947;08691;00004775;01260;00000171;00045;00000016;00004;000;26;07;00;
3;02;109;00139;00136;09784;00047915;00038919;08123;08304;00046869;09782;00038919;08123;00034644;08902;00004018;01032;00000241;00062;00000016;00004;000;26;07;05;
3;02;110;00029;00029;10000;00009007;00007729;08581;08581;00009007;10000;00007729;08581;00006951;08993;00000765;00990;00000011;00014;00000002;00003;000;25;23;55;
3;02;111;00298;00289;09698;00102841;00080810;07858;08105;00099699;09694;00080810;07858;00072102;08922;00008111;01004;00000570;00071;00000027;00003;000;26;07;05;
3;02;112;00027;00026;09630;00008149;00006794;08337;08419;00008070;09903;00006794;08337;00005947;08753;00000834;01228;00000010;00015;00000003;00004;000;26;07;10;
3;02;113;00807;00794;09839;00280715;00232195;08272;08408;00276166;09838;00232195;08272;00215874;09297;00014880;00641;00001298;00056;00000143;00006;000;26;07;15;
3;02;114;00038;00035;09211;00011884;00009240;07775;08287;00011150;09382;00009240;07775;00008312;08996;00000872;00944;00000051;00055;00000005;00005;000;26;02;10;
3;02;115;00114;00112;09825;00037183;00029258;07869;07946;00036820;09902;00029258;07869;00024763;08464;00004413;01508;00000080;00027;00000002;00001;000;25;23;35;
3;02;116;00005;00005;10000;00001734;00001539;08875;08875;00001734;10000;00001539;08875;00001352;08785;00000177;01150;00000005;00032;00000005;00033;000;26;00;05;
3;02;117;00154;00151;09805;00050366;00039166;07776;07917;00049470;09822;00039166;07776;00033710;08607;00005218;01332;00000225;00057;00000013;00004;000;26;07;15;
3;02;118;00788;00775;09835;00274161;00222316;08109;08246;00269607;09834;00222316;08109;00210550;09471;00010456;00470;00001163;00052;00000147;00007;000;26;07;10;
3;02;119;00181;00179;09890;00062350;00049138;07881;07970;00061652;09888;00049138;07881;00044865;09130;00003914;00797;00000316;00064;00000043;00009;000;26;06;00;
3;02;120;00022;00022;10000;00007651;00005953;07781;07781;00007651;10000;00005953;07781;00005343;08975;00000565;00949;00000029;00049;00000016;00027;000;26;01;55;
3;02;121;00093;00091;09785;00030147;00024203;08028;08219;00029447;09768;00024203;08028;00020153;08327;00003908;01615;00000128;00053;00000014;00005;000;26;06;00;
3;02;122;00665;00658;09895;00230599;00183961;07978;08063;00228153;09894;00183961;07978;00177174;09631;00005876;00319;00000818;00044;00000093;00006;000;26;07;20;
3;02;123;00077;00076;09870;00026816;00020391;07604;07705;00026466;09869;00020391;07604;00018340;08994;00001979;00971;00000069;00034;00000003;00001;000;26;05;55;
3;02;124;00067;00067;10000;00022808;00018820;08251;08251;00022808;10000;00018820;08251;00015951;08476;00002730;01451;00000123;00065;00000016;00008;000;26;07;20;
3;02;125;00263;00257;09772;00090230;00072971;08087;08280;00088129;09767;00072971;08087;00065063;08916;00007560;01036;00000337;00046;00000011;00002;000;26;02;45;
3;02;126;00019;00019;10000;00006372;00005445;08545;08545;00006372;10000;00005445;08545;00004534;08327;00000900;01653;00000005;00009;00000006;00011;000;26;01;50;
3;02;127;00024;00023;09583;00007871;00006665;08468;08862;00007521;09555;00006665;08468;00006419;09631;00000222;00333;00000023;00035;00000001;00001;000;26;01;50;
3;02;128;00162;00160;09877;00056140;00047710;08498;08579;00055610;09906;00047710;08498;00041722;08745;00005696;01194;00000275;00058;00000017;00003;000;26;07;25;
3;02;129;00573;00558;09738;00200180;00162725;08129;08348;00194927;09738;00162725;08129;00145967;08970;00015594;00958;00001073;00066;00000091;00006;000;26;09;00;
3;02;130;00704;00679;09645;00245327;00201663;08220;08524;00236582;09644;00201663;08220;00183088;09079;00017711;00878;00000728;00036;00000136;00007;000;26;07;15;
3;02;131;00027;00026;09630;00008877;00007024;07913;08237;00008527;09606;00007024;07913;00006070;08642;00000923;01314;00000026;00037;00000005;00007;000;26;07;15;
3;02;132;00327;00314;09602;00114177;00093248;08167;08506;00109628;09602;00093248;08167;00083797;08986;00008915;00956;00000516;00055;00000020;00003;000;26;07;25;
3;02;133;00394;00385;09772;00136958;00112022;08179;08372;00133809;09770;00112022;08179;00105704;09436;00005898;00527;00000359;00032;00000061;00005;000;26;07;20;
3;02;134;00413;00401;09709;00143843;00116591;08105;08340;00139804;09719;00116591;08105;00108817;09333;00007041;00604;00000675;00058;00000058;00005;000;26;07;25;
3;02;135;00014;00014;10000;00004687;00004134;08820;08820;00004687;10000;00004134;08820;00003573;08643;00000551;01333;00000006;00015;00000004;00009;000;26;01;25;
3;02;991;11872;11519;09703;04124182;03322129;08055;08303;04001324;09702;03322129;08055;03067825;09235;00235152;00708;00017187;00052;00001965;00005;000;26;09;50;
3;02;992;01713;01675;09778;00576374;00466820;08099;08284;00563515;09777;00466820;08099;00415272;08896;00049382;01058;00002002;00043;00000164;00003;000;26;07;25;
3;02;993;11905;11417;09590;04132956;03292662;07967;08308;03963075;09589;03292662;07967;03038357;09228;00236151;00717;00016882;00051;00001272;00004;000;26;09;50;
3;02;994;01521;01492;09809;00499097;00406835;08151;08304;00489913;09816;00406835;08151;00364726;08965;00040427;00994;00001540;00038;00000142;00003;000;26;07;15;
3;02;995;03367;03265;09697;01146378;00876228;07643;07871;01113182;09710;00876228;07643;00789147;09006;00080904;00923;00005779;00066;00000398;00005;000;26;09;15;
3;02;996;01814;01751;09653;00605038;00470998;07785;08053;00584879;09667;00470998;07785;00413891;08788;00054043;01147;00002872;00061;00000192;00004;000;26;09;00;
3;02;997;00795;00782;09836;00260371;00208987;08027;08139;00256758;09861;00208987;08027;00180595;08641;00027151;01299;00001151;00055;00000090;00005;000;26;07;10;
3;02;998;01515;01453;09591;00517498;00407738;07879;08200;00497246;09609;00407738;07879;00381408;09354;00024201;00594;00001960;00048;00000169;00004;000;26;09;05;
3;02;999;34502;33354;09667;11861894;09452397;07969;08241;11469892;09670;09452397;07969;08651221;09152;00747411;00791;00049373;00052;00004392;00005;035;26;09;50;
6;02;002;00030;00029;09667;00009209;00007587;08239;08564;00008859;09620;00007587;08239;00006690;08818;00000893;01177;00000003;00004;00000001;00001;000;26;03;55;
6;02;005;00059;00052;08814;00017091;00012976;07592;08321;00015595;09125;00012976;07592;00010666;08220;00002265;01746;00000035;00027;00000010;00007;000;26;06;05;
6;02;006;00168;00164;09762;00055377;00042504;07675;07874;00053978;09747;00042504;07675;00035729;08406;00006452;01518;00000312;00073;00000011;00003;000;26;07;10;
6;02;008;00112;00105;09375;00038013;00029121;07661;08188;00035567;09357;00029121;07661;00025534;08768;00003488;01198;00000095;00033;00000004;00001;000;26;02;00;
6;02;013;00093;00091;09785;00029812;00024296;08150;08250;00029450;09879;00024296;08150;00021068;08671;00003071;01264;00000132;00054;00000025;00011;000;26;05;30;
6;02;014;00107;00106;09907;00035200;00029113;08271;08354;00034850;09901;00029113;08271;00026099;08965;00002775;00953;00000231;00079;00000008;00003;000;26;00;40;
6;02;016;00217;00207;09539;00075340;00059844;07943;08330;00071839;09535;00059844;07943;00053221;08893;00006288;01051;00000290;00048;00000045;00008;000;26;07;05;
6;02;019;00059;00058;09831;00018732;00015056;08038;08190;00018383;09814;00015056;08038;00013005;08638;00002030;01348;00000014;00009;00000007;00005;000;26;03;55;
6;02;020;00031;00031;10000;00009841;00008791;08933;08933;00009841;10000;00008791;08933;00007955;09049;00000812;00924;00000021;00024;00000003;00003;000;26;03;50;
6;02;023;00024;00023;09583;00007356;00005903;08025;08424;00007007;09526;00005903;08025;00005195;08801;00000692;01172;00000015;00025;00000001;00002;000;26;00;40;
6;02;029;00122;00120;09836;00040257;00033318;08276;08423;00039557;09826;00033318;08276;00030685;09210;00002438;00732;00000175;00053;00000020;00005;000;26;07;05;
6;02;030;00094;00093;09894;00031031;00025974;08370;08374;00031018;09996;00025974;08370;00022234;08560;00003700;01425;00000034;00013;00000006;00002;000;26;07;05;
6;02;031;00173;00170;09827;00056470;00046573;08247;08403;00055421;09814;00046573;08247;00043049;09243;00003314;00712;00000185;00040;00000025;00005;000;26;07;10;
6;02;033;00070;00068;09714;00023369;00018715;08008;08255;00022670;09701;00018715;08008;00016247;08681;00002367;01265;00000085;00045;00000016;00009;000;26;09;15;
6;02;035;00486;00466;09588;00169936;00131746;07753;08086;00162933;09588;00131746;07753;00116959;08878;00014145;01074;00000536;00041;00000106;00007;000;26;08;55;
6;02;039;00101;00097;09604;00034005;00025694;07556;07819;00032862;09664;00025694;07556;00022798;08873;00002765;01076;00000106;00041;00000025;00010;000;26;03;55;
6;02;040;00027;00025;09259;00008280;00006488;07836;08218;00007895;09535;00006488;07836;00005363;08266;00001120;01726;00000004;00006;00000001;00002;000;26;05;35;
6;02;041;00044;00044;10000;00014241;00012188;08558;08558;00014241;10000;00012188;08558;00011192;09183;00000947;00777;00000044;00036;00000005;00004;000;26;06;00;
6;02;042;00048;00048;10000;00015449;00013108;08485;08485;00015449;10000;00013108;08485;00011612;08859;00001464;01117;00000026;00020;00000006;00004;000;26;06;15;
6;02;043;00009;00009;10000;00002457;00002116;08612;08612;00002457;10000;00002116;08612;00001804;08526;00000310;01465;00000002;00009;00000000;00000;000;26;03;00;
6;02;045;00038;00036;09474;00012480;00009597;07690;08147;00011780;09439;00009597;07690;00008672;09036;00000885;00922;00000035;00036;00000005;00006;000;26;05;40;
6;02;046;00013;00012;09231;00003771;00002884;07648;08428;00003422;09075;00002884;07648;00002615;09067;00000258;00895;00000009;00031;00000002;00007;000;25;23;55;
6;02;047;00052;00050;09615;00017053;00013359;07834;08169;00016354;09590;00013359;07834;00011930;08930;00001378;01032;00000048;00036;00000003;00002;000;26;07;15;
6;02;048;00035;00033;09429;00010324;00008438;08173;08767;00009625;09323;00008438;08173;00007732;09163;00000691;00819;00000008;00009;00000007;00009;000;26;03;10;
6;02;049;00031;00030;09677;00009537;00007862;08244;08558;00009187;09633;00007862;08244;00006794;08642;00001037;01319;00000030;00038;00000001;00001;000;26;02;00;
6;02;050;01587;01540;09704;00556745;00400626;07196;07415;00540300;09705;00400626;07196;00360074;08988;00036699;00916;00003599;00090;00000254;00006;000;26;07;15;
6;02;051;00197;00188;09543;00069092;00053427;07733;08110;00065875;09534;00053427;07733;00046319;08670;00006754;01264;00000300;00056;00000054;00010;000;26;02;15;
6;02;052;00978;00938;09591;00344370;00255625;07423;07737;00330387;09594;00255625;07423;00232747;09105;00021197;00829;00001530;00060;00000151;00006;000;26;09;10;
6;02;053;00642;00629;09798;00224902;00179122;07964;08133;00220234;09792;00179122;07964;00159363;08897;00018715;01045;00000859;00048;00000185;00010;000;26;07;10;
6;02;054;00049;00045;09184;00015532;00011835;07620;08317;00014230;09162;00011835;07620;00010545;08910;00001252;01058;00000035;00030;00000003;00002;000;26;04;00;
6;02;055;00076;00074;09737;00024301;00019640;08082;08322;00023601;09712;00019640;08082;00017486;08903;00002095;01067;00000055;00028;00000004;00002;000;26;00;10;
6;02;058;00026;00024;09231;00007872;00005851;07433;08157;00007173;09112;00005851;07433;00005117;08746;00000716;01224;00000014;00024;00000004;00006;000;26;03;50;
6;02;060;00228;00225;09868;00077012;00061175;07944;08053;00075964;09864;00061175;07944;00054254;08869;00006623;01083;00000273;00045;00000025;00003;000;26;00;15;
6;02;065;00065;00063;09692;00020604;00016511;08013;08294;00019906;09661;00016511;08013;00014341;08686;00002100;01272;00000069;00042;00000001;00000;000;26;06;00;
6;02;066;00044;00044;10000;00014647;00011917;08136;08136;00014647;10000;00011917;08136;00010496;08808;00001389;01166;00000031;00026;00000001;00000;000;26;00;40;
6;02;067;00112;00110;09821;00035768;00029960;08376;08480;00035330;09878;00029960;08376;00026834;08957;00003034;01013;00000085;00028;00000007;00002;000;26;07;15;
6;02;068;00047;00047;10000;00014239;00011799;08286;08286;00014239;10000;00011799;08286;00010708;09075;00001038;00880;00000048;00041;00000005;00004;000;26;02;25;
6;02;071;00246;00235;09553;00085093;00065933;07748;08089;00081511;09579;00065933;07748;00058829;08923;00006685;01014;00000385;00058;00000034;00005;000;26;07;15;
6;02;073;00031;00031;10000;00009500;00007916;08333;08333;00009500;10000;00007916;08333;00007002;08845;00000893;01128;00000018;00023;00000003;00004;000;26;01;50;
6;02;074;00065;00064;09846;00021516;00017413;08093;08226;00021168;09838;00017413;08093;00016050;09217;00001255;00721;00000097;00056;00000011;00006;000;26;08;20;
6;02;075;00120;00118;09833;00041572;00033201;07986;08122;00040876;09833;00033201;07986;00029510;08888;00003488;01051;00000175;00053;00000028;00008;000;26;07;15;
6;02;076;00157;00154;09809;00052957;00043349;08186;08351;00051907;09802;00043349;08186;00039635;09143;00003463;00799;00000229;00053;00000022;00005;000;25;23;55;
6;02;077;01126;01062;09432;00396335;00299994;07569;08023;00373940;09435;00299994;07569;00267220;08908;00030692;01023;00001853;00062;00000229;00007;000;26;09;30;
6;02;078;00055;00055;10000;00017951;00014353;07996;07996;00017951;10000;00014353;07996;00012856;08957;00001458;01016;00000037;00026;00000002;00001;000;26;06;00;
6;02;079;00947;00904;09546;00333566;00257764;07728;08089;00318677;09554;00257764;07728;00226695;08795;00029295;01137;00001495;00058;00000279;00010;000;26;09;00;
6;02;080;00789;00777;09848;00277259;00215919;07788;07907;00273068;09849;00215919;07788;00202176;09364;00012309;00570;00001250;00058;00000184;00008;000;26;07;05;
6;02;081;00046;00043;09348;00014126;00011480;08127;08604;00013342;09445;00011480;08127;00010353;09018;00001073;00935;00000046;00040;00000008;00007;000;26;02;20;
6;02;082;00238;00231;09706;00081746;00061195;07486;07695;00079523;09728;00061195;07486;00054913;08973;00005897;00964;00000369;00060;00000016;00003;000;26;04;40;
6;02;083;00125;00123;09840;00040391;00032923;08151;08240;00039955;09892;00032923;08151;00029883;09077;00002895;00879;00000134;00041;00000011;00003;000;26;07;10;
6;02;084;00281;00279;09929;00093333;00075276;08065;08098;00092959;09960;00075276;08065;00065034;08639;00009727;01292;00000468;00062;00000047;00007;000;26;07;10;
6;02;085;00101;00100;09901;00034033;00027405;08052;08136;00033684;09897;00027405;08052;00023983;08751;00003180;01160;00000233;00085;00000009;00004;000;26;07;10;
6;02;088;00011;00010;09091;00003047;00002624;08612;08715;00003011;09882;00002624;08612;00002247;08563;00000371;01414;00000004;00015;00000002;00008;000;26;07;15;
6;02;089;00623;00615;09872;00219244;00178150;08126;08228;00216510;09875;00178150;08126;00158503;08897;00018325;01029;00001052;00059;00000270;00015;000;26;07;15;
6;02;090;00074;00073;09865;00025712;00018687;07268;07368;00025362;09864;00018687;07268;00015786;08448;00002638;01412;00000185;00099;00000078;00041;000;26;07;20;
6;02;094;00045;00040;08889;00013315;00010756;08078;08763;00012274;09218;00010756;08078;00009331;08675;00001399;01301;00000022;00020;00000004;00004;000;26;02;15;
6;02;095;00044;00043;09773;00013584;00011171;08224;08442;00013233;09742;00011171;08224;00009804;08776;00001354;01212;00000009;00008;00000004;00004;000;26;02;55;
6;02;097;00032;00031;09688;00010032;00007902;07877;08162;00009682;09651;00007902;07877;00006866;08689;00000994;01258;00000037;00047;00000005;00006;000;26;06;40;
6;02;099;00082;00082;10000;00026889;00022022;08190;08190;00026889;10000;00022022;08190;00018921;08592;00002959;01344;00000139;00063;00000003;00001;000;26;06;35;
6;02;104;00025;00024;09600;00007159;00005770;08060;08147;00007082;09892;00005770;08060;00005040;08735;00000719;01246;00000011;00019;00000000;00000;000;26;04;00;
6;02;105;00382;00369;09660;00132188;00101424;07673;07946;00127642;09656;00101424;07673;00091864;09057;00009117;00899;00000373;00037;00000070;00007;000;26;08;55;
6;02;106;00799;00790;09887;00281226;00218522;07770;07858;00278076;09888;00218522;07770;00204535;09360;00012730;00583;00001017;00047;00000240;00010;000;26;09;50;
6;02;110;00030;00030;10000;00009053;00007761;08573;08573;00009053;10000;00007761;08573;00007007;09028;00000740;00953;00000012;00015;00000002;00004;000;26;03;15;
6;02;111;00301;00292;09701;00104027;00081203;07806;08049;00100885;09698;00081203;07806;00071681;08827;00008914;01098;00000575;00071;00000033;00004;000;26;07;05;
6;02;112;00028;00027;09643;00008187;00006809;08317;08398;00008108;09904;00006809;08317;00005900;08665;00000892;01310;00000014;00021;00000003;00004;000;26;07;10;
6;02;113;00836;00823;09844;00293482;00237223;08083;08210;00288933;09845;00237223;08083;00216607;09131;00018979;00800;00001313;00055;00000324;00014;000;26;07;15;
6;02;115;00115;00113;09826;00037370;00029351;07854;07931;00037007;09903;00029351;07854;00024548;08364;00004720;01608;00000082;00028;00000001;00000;000;25;23;35;
6;02;116;00005;00005;10000;00001734;00001539;08875;08875;00001734;10000;00001539;08875;00001343;08726;00000186;01209;00000005;00032;00000005;00033;000;26;00;05;
6;02;118;00834;00821;09844;00293823;00225744;07683;07804;00289269;09845;00225744;07683;00210439;09322;00013967;00619;00001184;00052;00000154;00007;000;26;07;10;
6;02;119;00192;00190;09896;00066215;00051111;07719;07801;00065517;09895;00051111;07719;00046216;09042;00004450;00871;00000324;00063;00000121;00024;000;26;06;00;
6;02;121;00094;00091;09681;00030284;00024176;07983;08210;00029447;09724;00024176;07983;00019466;08052;00004570;01890;00000129;00053;00000011;00005;000;26;06;00;
6;02;122;00697;00690;09900;00244426;00187770;07682;07760;00241980;09900;00187770;07682;00179081;09537;00007733;00412;00000819;00044;00000137;00007;000;26;07;20;
